track,frame_idx,instance.score,left_pec_fin_tip.x,left_pec_fin_tip.y,left_pec_fin_tip.score,right_eye.x,right_eye.y,right_eye.score,left_eye.x,left_eye.y,left_eye.score,right_pec_fin_base.x,right_pec_fin_base.y,right_pec_fin_base.score,anus.x,anus.y,anus.score,hyoid.x,hyoid.y,hyoid.score,dorsal_caudal.x,dorsal_caudal.y,dorsal_caudal.score,peduncle.x,peduncle.y,peduncle.score,pelvic_fin_base.x,pelvic_fin_base.y,pelvic_fin_base.score,ventral_caudal.x,ventral_caudal.y,ventral_caudal.score,right_pec_fin_tip.x,right_pec_fin_tip.y,right_pec_fin_tip.score,left_pec_fin_base.x,left_pec_fin_base.y,left_pec_fin_base.score,snout.x,snout.y,snout.score
,193,8.472402572631836,1173.0079345703125,268.3982849121094,0.7947021722793579,1036.524658203125,400.2259521484375,0.7178470492362976,1036.4285888671875,335.85394287109375,0.9122592806816101,1120.8985595703125,404.0097351074219,0.6322932839393616,1316.2864990234375,300.7701721191406,0.9013277292251587,1068.0399169921875,368.3656311035156,1.0196174383163452,,,0.0,,,0.0,1252.89794921875,328.6854248046875,0.7976505756378174,,,0.0,1204.3870849609375,424.39959716796875,0.9461711645126343,1116.0146484375,324.46783447265625,0.8089808225631714,1004.5712890625,376.1074523925781,0.8507254719734192
,194,8.564952850341797,1181.10498046875,280.5216064453125,0.6819512844085693,1028.0426025390625,392.2772216796875,0.7862478494644165,1032.25927734375,324.64990234375,0.784744143486023,1108.9276123046875,400.913818359375,0.7167220115661621,1316.6685791015625,320.22705078125,1.0046666860580444,1060.1241455078125,360.79736328125,0.9598778486251831,,,0.0,,,0.0,1252.8365478515625,344.53314208984375,0.9478433132171631,,,0.0,1192.36083984375,432.76983642578125,0.9677950143814087,1112.39404296875,324.12322998046875,0.9039764404296875,993.1416015625,360.8466491699219,0.7138569951057434
,195,7.593593597412109,1189.0731201171875,292.9521179199219,0.407097190618515,1012.8347778320312,380.5794982910156,0.8605799078941345,1023.9183959960938,312.6548767089844,0.7547202110290527,1092.8885498046875,396.47271728515625,0.7290177941322327,1312.620849609375,340.74493408203125,0.967473030090332,1044.7806396484375,352.6676025390625,0.9121659398078918,,,0.0,,,0.0,1240.969482421875,360.1678771972656,0.8590059876441956,,,0.0,1168.606689453125,440.148193359375,0.5462087988853455,1108.4326171875,317.10589599609375,0.80113685131073,984.00830078125,348.4433288574219,0.6396915912628174
,196,7.383423805236816,,,0.0,1000.8013305664062,380.23492431640625,0.8985015153884888,1008.4273681640625,312.1770324707031,0.7546594738960266,1080.6356201171875,392.3890075683594,0.7685787081718445,1303.8895263671875,352.8048400878906,0.8333176970481873,1032.2423095703125,352.0406188964844,0.9205173254013062,,,0.0,,,0.0,1232.453857421875,360.92730712890625,0.9186806082725525,,,0.0,1156.254150390625,435.99835205078125,0.43999460339546204,1096.1407470703125,316.2660217285156,0.7935003042221069,968.9585571289062,344.8815612792969,0.7899448275566101
,197,7.733575820922852,,,0.0,992.33154296875,388.3578186035156,0.9119324088096619,992.2852172851562,316.8571472167969,0.8437020778656006,1072.17529296875,396.2936096191406,0.77094966173172,1285.0413818359375,352.7233581542969,0.8673834204673767,1016.6845092773438,356.3307800292969,0.9694156646728516,,,0.0,,,0.0,1216.8739013671875,356.92620849609375,0.8601872324943542,,,0.0,1152.3441162109375,428.5635681152344,0.5660460591316223,1076.4344482421875,316.8450927734375,0.8635338544845581,956.38818359375,352.8311767578125,0.9046013355255127
,198,7.900025367736816,1133.119384765625,288.3984069824219,0.3829421103000641,976.4483642578125,392.9891357421875,0.7676793932914734,976.4129638671875,324.7191467285156,0.8789281845092773,1060.61376953125,400.7682800292969,0.7987569570541382,1276.104736328125,348.12603759765625,0.8600143790245056,1004.5337524414062,364.1149597167969,0.9152700304985046,,,0.0,,,0.0,1204.1021728515625,356.14794921875,0.842003345489502,,,0.0,1136.86328125,425.26385498046875,0.5861071944236755,1064.145751953125,320.8064270019531,0.8990142941474915,944.1876220703125,364.2880554199219,0.884291410446167
,199,8.469266891479492,1120.768798828125,292.5708312988281,0.583514928817749,964.2123413085938,400.0734558105469,0.8197653889656067,964.1668701171875,331.9055480957031,0.8888106346130371,1048.4901123046875,408.088134765625,0.7658874988555908,1268.3824462890625,340.5190734863281,0.8793139457702637,992.6152954101562,368.522705078125,0.9557688236236572,,,0.0,,,0.0,1188.693359375,356.2883605957031,0.942583441734314,,,0.0,1128.798828125,428.5924377441406,0.7231251001358032,1048.6734619140625,325.02978515625,0.9369387030601501,932.08203125,368.7003173828125,0.8871923089027405
,200,8.200006484985352,1116.0955810546875,299.7528076171875,0.4665403962135315,952.0270385742188,400.5108642578125,0.7997215986251831,952.62109375,332.5753479003906,0.8724656701087952,1036.5286865234375,408.82171630859375,0.7547885775566101,1260.594482421875,340.3132629394531,0.95223069190979,980.8121948242188,368.8771667480469,0.9467031955718994,,,0.0,,,0.0,1176.762451171875,356.9471130371094,0.9685555100440979,,,0.0,1116.59716796875,432.89825439453125,0.6203554272651672,1040.718505859375,329.0876770019531,0.8497657179832458,920.3178100585938,368.99835205078125,0.8901593685150146
,201,7.911585807800293,1108.3651123046875,304.28045654296875,0.3330365717411041,940.302978515625,400.1385803222656,0.8566568493843079,944.1097412109375,332.5024108886719,0.8939175009727478,1024.5927734375,412.04571533203125,0.7617831230163574,1248.9632568359375,344.64642333984375,0.9290316700935364,972.1665649414062,368.7516174316406,0.9059743285179138,,,0.0,,,0.0,1168.0772705078125,364.3985900878906,0.994269847869873,,,0.0,1060.5968017578125,476.66021728515625,0.45943108201026917,1032.6903076171875,332.31243896484375,0.816672682762146,908.5874633789062,369.068359375,0.8776862025260925
,202,8.117382049560547,1100.3851318359375,307.886962890625,0.33455127477645874,928.3602905273438,396.2905578613281,0.8509039878845215,932.6011962890625,328.8775329589844,0.8918474912643433,1012.5630493164062,411.9715576171875,0.6827819347381592,1244.3505859375,352.502685546875,0.9079164266586304,960.473876953125,368.43267822265625,0.9478433132171631,,,0.0,,,0.0,1156.6329345703125,368.52783203125,0.9779800176620483,,,0.0,1084.3529052734375,468.09075927734375,0.7959685325622559,1024.5621337890625,332.11865234375,0.7762451171875,900.1658935546875,368.53424072265625,0.8556601405143738
,203,7.790514945983887,1092.1505126953125,304.8490905761719,0.24816343188285828,916.4920043945312,392.77960205078125,0.8052257895469666,924.36181640625,328.7084655761719,0.8890997767448425,1000.8811645507812,408.82684326171875,0.7397801280021667,1236.3023681640625,360.5224609375,0.9739699959754944,952.2163696289062,364.9877624511719,0.9503228068351746,,,0.0,,,0.0,1148.5067138671875,372.09185791015625,0.9621350169181824,,,0.0,1076.2789306640625,445.033203125,0.5208514928817749,1016.43212890625,328.8893737792969,0.7609179019927979,889.0419311523438,368.19256591796875,0.8269378542900085
,204,8.058063507080078,1076.9644775390625,299.93646240234375,0.4033729135990143,908.0498657226562,392.369873046875,0.8206200003623962,916.46728515625,328.6111145019531,0.9399272203445435,992.3106689453125,408.63262939453125,0.815011203289032,1228.00048828125,364.8865661621094,0.9081839323043823,940.8839111328125,364.61370849609375,0.9378800392150879,,,0.0,,,0.0,1140.164794921875,372.2835388183594,0.9975486397743225,,,0.0,1056.849609375,452.6524963378906,0.5094477534294128,1004.6317138671875,328.69525146484375,0.71171635389328,880.9097290039062,368.0107116699219,0.7982897758483887
,205,8.745963096618652,1065.015625,292.95880126953125,0.6194787621498108,900.5400390625,392.6828308105469,0.8387745022773743,908.503173828125,328.63531494140625,0.922346293926239,984.6002807617188,408.782958984375,0.8547055721282959,1216.7730712890625,368.64886474609375,0.9729531407356262,936.1834716796875,364.7357177734375,0.9848757982254028,,,0.0,1391.911865234375,331.79071044921875,0.3584994673728943,1132.131103515625,372.1153564453125,0.9701573848724365,,,0.0,1044.712646484375,460.55780029296875,0.5782658457756042,992.781005859375,328.4540100097656,0.7660446166992188,872.9542846679688,364.97283935546875,0.7981802225112915
,206,9.218342781066895,1056.307861328125,288.7347717285156,0.7383958101272583,896.4738159179688,395.9521484375,0.8370969295501709,900.8847045898438,328.7600402832031,0.8823869228363037,980.4002075195312,408.9689636230469,0.868272066116333,1208.4923095703125,368.6982421875,0.9117223024368286,928.8116455078125,367.99578857421875,0.9202131032943726,,,0.0,1388.073974609375,344.3222961425781,0.6453792452812195,1124.1199951171875,368.70361328125,0.9446479678153992,,,0.0,1040.08642578125,464.29888916015625,0.8548499345779419,984.8827514648438,328.3811340332031,0.7068021297454834,868.0896606445312,368.15625,0.8236269354820251
,207,8.999613761901855,1048.8128662109375,288.1697082519531,0.7451494336128235,892.2235717773438,396.446533203125,0.8047693967819214,896.837646484375,331.998046875,0.8387916684150696,976.4448852539062,412.24554443359375,0.842965304851532,1204.2127685546875,368.13165283203125,0.920778214931488,924.5877685546875,368.222900390625,0.9165098667144775,,,0.0,1380.8179931640625,352.8167419433594,0.6412383317947388,1116.629150390625,368.3835754394531,0.9214848279953003,,,0.0,1036.5576171875,464.3098449707031,0.7561810612678528,980.3594970703125,328.4262390136719,0.7316752672195435,860.7334594726562,368.4919738769531,0.8229345083236694
,208,9.343213081359863,1044.7530517578125,288.598388671875,0.867699146270752,888.7144165039062,399.9033203125,0.8153217434883118,892.7174072265625,332.44659423828125,0.903582751750946,972.4200439453125,412.5384826660156,0.8472914695739746,1200.4117431640625,364.3721923828125,0.9761506915092468,920.5038452148438,368.6163635253906,0.9308177828788757,,,0.0,1376.626953125,356.4480285644531,0.6537708640098572,1112.569091796875,368.1810302734375,0.9242725968360901,,,0.0,1036.3878173828125,460.5538635253906,0.759442925453186,976.3591918945312,328.5904541015625,0.782712459564209,856.6604614257812,368.9314880371094,0.822437584400177
,209,9.482622146606445,1044.9281005859375,292.62921142578125,0.893952488899231,884.91748046875,400.19683837890625,0.8243940472602844,892.0455322265625,332.5334167480469,0.8916198015213013,968.6795654296875,412.661376953125,0.8647477626800537,1196.186767578125,364.00616455078125,1.0097681283950806,916.6785278320312,368.89935302734375,0.9120021462440491,,,0.0,1376.744873046875,352.4510498046875,0.6666766405105591,1108.6981201171875,368.219970703125,0.9530870914459229,,,0.0,1036.1322021484375,460.1609191894531,0.768421471118927,972.8425903320312,328.9979553222656,0.7956818342208862,852.8557739257812,368.8722839355469,0.841272234916687
,210,9.330881118774414,1044.843017578125,296.0259094238281,0.8878220915794373,884.5045776367188,400.4640808105469,0.8143104314804077,888.4139404296875,332.5227966308594,0.8869211673736572,968.1217651367188,412.7110900878906,0.8573607802391052,1192.4423828125,364.0987548828125,1.0632370710372925,916.181640625,372.0055236816406,0.9049386978149414,,,0.0,1376.52734375,340.886474609375,0.5720835328102112,1108.2406005859375,368.43853759765625,0.9717978239059448,,,0.0,1032.4932861328125,460.1836853027344,0.681414783000946,972.3789672851562,332.0841369628906,0.7954679727554321,852.2008056640625,368.99822998046875,0.840788722038269
,211,9.374384880065918,1044.59716796875,296.29791259765625,0.8644367456436157,884.05615234375,400.43609619140625,0.802354097366333,888.0223388671875,332.36767578125,0.8875795602798462,964.5465087890625,412.65850830078125,0.8939806818962097,1188.5009765625,364.29443359375,1.1339553594589233,912.6340942382812,372.0115966796875,0.8873453736305237,,,0.0,1376.41650390625,332.8976745605469,0.6237358450889587,1104.808349609375,368.5209045410156,0.9418686628341675,,,0.0,1028.5965576171875,460.8522644042969,0.6378950476646423,968.9155883789062,332.1575622558594,0.8083385229110718,851.887939453125,368.8155517578125,0.8353431820869446
,212,9.514270782470703,1044.61669921875,296.360107421875,0.8391410708427429,880.8942260742188,400.0147399902344,0.7945717573165894,884.8895874023438,332.0802307128906,0.8886967301368713,964.3217163085938,412.57830810546875,0.8947191834449768,1188.5570068359375,364.602294921875,1.196878433227539,912.5333251953125,368.81109619140625,0.8725647926330566,,,0.0,1372.6456298828125,328.85064697265625,0.6680051684379578,1108.06884765625,368.66851806640625,0.9241052269935608,,,0.0,1024.8656005859375,464.5808410644531,0.7422156929969788,968.8853149414062,332.0639953613281,0.7921338081359863,851.8989868164062,368.4758605957031,0.845027506351471
,213,9.535261154174805,1044.9228515625,296.24151611328125,0.74669349193573,880.6542358398438,396.66278076171875,0.8274989724159241,888.0741577148438,328.8247375488281,0.9120572209358215,964.0814819335938,412.40093994140625,0.9090181589126587,1192.119140625,364.9625549316406,1.1838469505310059,912.6719360351562,368.55255126953125,0.8796975016593933,,,0.0,1372.3455810546875,328.6701354980469,0.7740630507469177,1108.3135986328125,368.8731689453125,0.9426993131637573,,,0.0,1020.8359985351562,464.9664306640625,0.5750164985656738,972.17138671875,328.9773254394531,0.7888988256454468,852.2571411132812,365.0135803222656,0.8553628325462341
,214,9.711359024047852,1048.3929443359375,295.9246520996094,0.7277374267578125,880.8768310546875,396.0730285644531,0.8343193531036377,888.5233764648438,328.4776916503906,0.9659225940704346,964.3668212890625,412.01617431640625,0.9056736826896667,1192.9056396484375,368.3683776855469,1.2016637325286865,916.1084594726562,368.10003662109375,0.8837701082229614,,,0.0,1372.9322509765625,328.50970458984375,0.7114793658256531,1108.9775390625,368.79656982421875,0.9198268055915833,,,0.0,1020.5354614257812,468.42742919921875,0.7451305985450745,972.5612182617188,328.6266174316406,0.8081409931182861,852.8821411132812,364.6758117675781,0.852636992931366
,215,9.653716087341309,1048.5533447265625,292.554931640625,0.7192379832267761,884.1302490234375,392.7134094238281,0.8584343194961548,892.2473754882812,328.1438903808594,0.9381639957427979,964.6119995117188,408.7269287109375,0.9072540998458862,1196.286376953125,368.3367614746094,1.1576952934265137,916.6118774414062,364.73095703125,0.9528058171272278,,,0.0,1376.37890625,328.5828857421875,0.6219260692596436,1112.33203125,368.7427062988281,0.9392685294151306,,,0.0,1020.7463989257812,468.049072265625,0.7392152547836304,976.2412719726562,328.1758117675781,0.8091631531715393,856.4381103515625,364.31634521484375,0.8378419876098633
,216,9.54837417602539,1048.9471435546875,288.84576416015625,0.7286509275436401,884.8869018554688,392.25604248046875,0.8608304262161255,892.8591918945312,327.8687744140625,0.9385005235671997,968.2013549804688,408.4590759277344,0.8964123725891113,1196.5484619140625,368.1520080566406,1.0870689153671265,920.2240600585938,364.44244384765625,0.9778723120689392,,,0.0,1379.8641357421875,332.08160400390625,0.5973223447799683,1112.6885986328125,368.599365234375,0.940352737903595,,,0.0,1020.7513427734375,464.9783935546875,0.7668395042419434,976.7662963867188,324.9613952636719,0.8103769421577454,860.0298461914062,364.204345703125,0.7672239542007446
,217,9.421801567077637,1052.781982421875,288.3036193847656,0.7062946557998657,888.7868041992188,391.862060546875,0.847827672958374,896.778076171875,324.6043701171875,0.9219167232513428,972.1676635742188,408.27239990234375,0.878582239151001,1200.392822265625,368.092041015625,1.0587724447250366,924.1635131835938,364.12310791015625,0.9737053513526917,,,0.0,1380.9208984375,332.89111328125,0.576288104057312,1116.4796142578125,368.5079040527344,0.9419374465942383,,,0.0,1020.8773193359375,468.13629150390625,0.7940549850463867,980.4946899414062,324.59124755859375,0.8044302463531494,863.994140625,360.8912658691406,0.7543430924415588
,218,9.339936256408691,1056.244140625,284.8067321777344,0.6241875886917114,892.7092895507812,388.6269836425781,0.8942191004753113,900.8986206054688,324.4437561035156,0.9086325168609619,976.342529296875,408.03021240234375,0.8694014549255371,1204.722900390625,364.9732360839844,0.9960645437240601,928.3594360351562,363.94781494140625,0.9192843437194824,,,0.0,1384.4371337890625,336.58038330078125,0.5954567193984985,1120.4232177734375,368.2806701660156,0.990022599697113,,,0.0,1028.07470703125,464.86962890625,0.8299635052680969,984.5277099609375,324.276611328125,0.7386221885681152,868.4782104492188,360.7710876464844,0.7984873056411743
,219,8.839446067810059,1048.8690185546875,277.04864501953125,0.5470842719078064,900.181884765625,396.4228820800781,0.7404457330703735,908.2476196289062,332.7248229980469,0.803087055683136,984.8502197265625,408.8799743652344,0.923259437084198,1212.220947265625,364.223388671875,0.9106835126876831,932.830078125,368.48431396484375,0.9722007513046265,,,0.0,1384.4814453125,348.76019287109375,0.6538078784942627,1128.1922607421875,364.04449462890625,0.9339971542358398,,,0.0,1032.6253662109375,468.51800537109375,0.7289258241653442,988.3475952148438,324.4715576171875,0.6625733971595764,873.0335083007812,372.328857421875,0.8132189512252808
,220,7.911628246307373,1028.762939453125,272.748779296875,0.6295084357261658,920.5690307617188,424.3672790527344,0.6436101794242859,908.165771484375,359.9593200683594,0.7445256114006042,1000.8919677734375,416.71197509765625,0.8907803893089294,1216.037353515625,348.6014404296875,0.8508334159851074,940.3696899414062,388.7032775878906,0.9405148029327393,,,0.0,1387.8526611328125,376.0635681152344,0.2449585497379303,1128.708251953125,348.4002990722656,0.9344198703765869,,,0.0,1064.8759765625,459.8899841308594,0.3378543257713318,984.2044677734375,336.11431884765625,0.7233864665031433,884.0213623046875,400.8554992675781,0.8858389854431152
,221,8.71238899230957,1032.4510498046875,284.25604248046875,0.6469737887382507,928.52197265625,440.39202880859375,0.7142977714538574,912.0657348632812,372.6869812011719,0.8130958080291748,1008.72802734375,428.29266357421875,0.9519079923629761,1216.2528076171875,329.08197021484375,0.9383440613746643,944.5875244140625,403.96875,0.9778573513031006,,,0.0,,,0.0,1124.72265625,344.5702209472656,0.8271661996841431,,,0.0,1087.9698486328125,452.58056640625,0.993476390838623,988.3157958984375,348.4007263183594,0.7469079494476318,884.7534790039062,420.091796875,0.8903471827507019
,222,8.574376106262207,1053.056396484375,304.71478271484375,0.6668841242790222,916.7740478515625,436.26324462890625,0.6894617676734924,912.3434448242188,372.208740234375,0.8242976069450378,1004.3385620117188,436.1423645019531,0.9000371694564819,1208.509765625,329.0699768066406,0.8490775227546692,944.480712890625,403.8695068359375,0.9503458142280579,,,0.0,1380.41064453125,332.9044494628906,0.44628918170928955,1124.8951416015625,356.572265625,0.8606195449829102,,,0.0,1084.2030029296875,456.5238342285156,0.8055559992790222,992.6342163085938,356.17474365234375,0.8367038369178772,880.42333984375,412.9179992675781,0.6931957602500916
,223,7.640881061553955,1072.2132568359375,325.029296875,0.40696442127227783,900.4071044921875,420.9895935058594,0.6829031705856323,912.046142578125,360.4565124511719,0.7783263325691223,988.8914184570312,436.1820373535156,0.7337241768836975,1212.205078125,344.27471923828125,1.024700403213501,936.4595947265625,395.902099609375,0.9666235446929932,,,0.0,,,0.0,1128.470458984375,372.57135009765625,0.9308982491493225,,,0.0,1068.1778564453125,460.9945068359375,0.3828336298465729,996.5829467773438,356.653076171875,0.8085698485374451,872.5534057617188,396.6935729980469,0.687926709651947
,224,7.890553951263428,1069.0377197265625,328.91357421875,0.3778398633003235,892.896728515625,416.10595703125,0.7672647833824158,900.6519775390625,352.1064147949219,0.792730450630188,976.2318115234375,428.7306213378906,0.6297839283943176,1204.6842041015625,364.5132751464844,1.1346282958984375,924.4246826171875,388.0668029785156,0.8973861932754517,,,0.0,1364.760009765625,284.0662536621094,0.47615277767181396,1120.61865234375,384.39190673828125,0.9395056962966919,,,0.0,1012.3401489257812,516.7343139648438,0.34415414929389954,988.6705322265625,352.40521240234375,0.7166519165039062,864.0770874023438,388.21282958984375,0.7627145051956177
,225,8.249150276184082,1060.1903076171875,328.2423095703125,0.38754090666770935,888.693359375,416.25811767578125,0.8330255150794983,888.8214111328125,348.5204772949219,0.6864797472953796,967.984619140625,424.603759765625,0.6692522764205933,1192.4378662109375,380.4604187011719,1.1674023866653442,916.3313598632812,384.8985595703125,0.8885006308555603,,,0.0,1356.5074462890625,308.1074523925781,0.6897200345993042,1108.487548828125,388.1671447753906,0.9490364193916321,,,0.0,1008.7476806640625,513.1801147460938,0.3177061676979065,972.8721923828125,348.2490539550781,0.7104214429855347,852.1978759765625,384.8763122558594,0.7588004469871521
,226,9.061304092407227,1040.8616943359375,320.5901794433594,0.530228853225708,880.6685791015625,420.47747802734375,0.8428499102592468,880.0866088867188,352.5491027832031,0.7211468815803528,960.6702880859375,424.8897399902344,0.7049266695976257,1180.8724365234375,380.8520812988281,1.1159483194351196,904.7503051757812,388.3936462402344,0.9513444900512695,1412.644775390625,267.96630859375,0.417817085981369,1360.5123291015625,340.1318054199219,0.7748695015907288,1096.7503662109375,380.7359924316406,0.930412769317627,,,0.0,1036.648193359375,453.0368957519531,0.4669084846973419,960.5474243164062,344.7275695800781,0.7923722863197327,840.451904296875,392.3341064453125,0.7046080231666565
,227,9.748486518859863,1028.5762939453125,319.9868469238281,0.6223974823951721,876.189697265625,428.03558349609375,0.7819772362709045,868.0892333984375,356.817138671875,0.6594664454460144,952.8381958007812,428.5817565917969,0.8263806104660034,1172.4168701171875,376.750732421875,1.1552622318267822,896.3079223632812,392.71014404296875,0.8462700247764587,1408.6644287109375,308.40045166015625,0.41692569851875305,1356.1768798828125,361.2027587890625,0.8965168595314026,1084.6025390625,376.8952941894531,0.9761167168617249,,,0.0,1032.6390380859375,452.64801025390625,0.7878908514976501,948.487548828125,348.3070983886719,0.8610162734985352,828.8460693359375,397.01605224609375,0.7535596489906311
,228,8.929929733276367,1016.653076171875,320.2388000488281,0.576741099357605,860.857666015625,428.89666748046875,0.7188684344291687,860.2599487304688,360.8906555175781,0.5960649251937866,944.6509399414062,432.87750244140625,0.8691385388374329,1164.1842041015625,372.449951171875,1.1371715068817139,884.61669921875,400.0284423828125,0.8226683139801025,,,0.0,1360.4547119140625,372.39306640625,0.6140868663787842,1072.8388671875,376.95782470703125,0.9714282155036926,,,0.0,1028.099365234375,456.6699523925781,0.8315362930297852,940.470458984375,352.23065185546875,0.8651757836341858,823.9324951171875,400.5934753417969,0.7826891541481018
,229,8.720916748046875,1009.1361694335938,320.8495788574219,0.634027898311615,852.6720581054688,432.1302795410156,0.6684854030609131,852.613037109375,364.23504638671875,0.7232714295387268,936.7600708007812,436.628173828125,0.9220223426818848,1152.2996826171875,372.08978271484375,1.0716108083724976,876.8453979492188,400.4578857421875,0.808131992816925,,,0.0,1344.4979248046875,365.05517578125,0.3499261736869812,1068.1195068359375,380.5229187011719,0.9553540349006653,,,0.0,1020.1688232421875,460.542724609375,0.7444063425064087,936.26318359375,353.0207214355469,0.9031721353530884,816.4656982421875,400.6257629394531,0.8934485912322998
,230,8.847375869750977,1008.0020141601562,324.79296875,0.6585824489593506,844.4880981445312,432.0982971191406,0.7341793775558472,844.8256225585938,364.3390197753906,0.8165060877799988,928.8687133789062,436.9515075683594,0.9242182970046997,1140.8818359375,372.71661376953125,1.097870945930481,872.4449462890625,400.5320739746094,0.8217600584030151,,,0.0,1336.6031494140625,352.37371826171875,0.427860289812088,1060.763427734375,384.6266174316406,0.9484866261482239,,,0.0,1012.0399169921875,464.1947937011719,0.5967510938644409,932.2540893554688,356.642822265625,0.8586975336074829,812.0164794921875,400.85076904296875,0.9115995168685913
,231,9.084451675415039,1001.006103515625,328.54351806640625,0.6483252048492432,836.78857421875,428.7505798339844,0.7673593759536743,840.4642944335938,364.07763671875,0.7989153265953064,924.3670043945312,440.0319519042969,0.8974509239196777,1136.470458984375,376.6389465332031,1.1306811571121216,868.1957397460938,400.2493591308594,0.8556199669837952,,,0.0,1328.6605224609375,340.3491516113281,0.669396162033081,1056.5360107421875,388.6410217285156,0.9495600461959839,,,0.0,1000.9738159179688,465.1618347167969,0.6931425929069519,924.9125366210938,356.96148681640625,0.761893630027771,805.0139770507812,400.510498046875,0.8581585884094238
,232,9.480047225952148,996.7838134765625,328.70660400390625,0.6687148809432983,832.1934814453125,428.1474914550781,0.7917904257774353,836.5343017578125,360.6784362792969,0.8534697890281677,916.6209106445312,436.9094543457031,0.8093448877334595,1136.177978515625,380.87420654296875,1.0951944589614868,860.71044921875,397.0045166015625,0.8738816380500793,1376.6446533203125,305.050048828125,0.410805881023407,1320.7176513671875,336.1692810058594,0.765964925289154,1052.375244140625,392.4297790527344,0.9838908910751343,,,0.0,992.7673950195312,468.4623718261719,0.6252655386924744,920.572021484375,356.8083190917969,0.7341137528419495,800.6176147460938,396.968017578125,0.8266643285751343
,233,9.984208106994629,992.8138427734375,328.6318359375,0.6430969834327698,824.7473754882812,424.6712646484375,0.7959766387939453,832.2490844726562,360.48077392578125,0.8697252869606018,912.0518188476562,436.6474914550781,0.7871431112289429,1132.5595703125,384.9737548828125,1.0727245807647705,856.5147705078125,396.5527648925781,0.8920519948005676,1384.463623046875,288.45343017578125,0.8940691947937012,1316.4503173828125,336.56268310546875,0.8835085034370422,1048.0662841796875,392.80438232421875,0.9885467886924744,,,0.0,987.847900390625,472.03192138671875,0.6267665028572083,916.3717041015625,356.6427917480469,0.7180132269859314,796.636962890625,396.7708435058594,0.7514382004737854
,234,10.521649360656738,988.7711791992188,328.2397155761719,0.6133357882499695,824.286376953125,424.55828857421875,0.809120237827301,828.514404296875,360.3384094238281,0.8828855156898499,908.0429077148438,436.22540283203125,0.809961199760437,1128.192626953125,388.61993408203125,1.1134257316589355,852.6707153320312,396.34063720703125,0.9074289202690125,1380.749267578125,284.3919372558594,1.1904313564300537,1316.728271484375,340.7202453613281,0.8930442929267883,1044.27001953125,392.8099060058594,0.9986050724983215,,,0.0,980.371826171875,472.8383483886719,0.7135953903198242,912.3285522460938,356.4481201171875,0.7662401795387268,792.8604736328125,396.40252685546875,0.7431129813194275
,235,10.35510540008545,984.9903564453125,324.854248046875,0.6183072328567505,820.8236694335938,424.55975341796875,0.7628941535949707,824.6796264648438,360.107177734375,0.8514789342880249,904.3776245117188,436.201904296875,0.8367945551872253,1124.45849609375,388.835693359375,1.1059314012527466,852.2030029296875,396.3084411621094,0.9124037027359009,1388.143310546875,292.8190612792969,1.092778205871582,1320.652587890625,348.365478515625,0.8945062756538391,1040.3743896484375,392.7889404296875,0.9913421273231506,,,0.0,976.28076171875,476.8247375488281,0.5477554202079773,908.5678100585938,356.3213806152344,0.8416377305984497,788.9906005859375,396.385986328125,0.7919483780860901
,236,9.617558479309082,984.4432373046875,324.3636169433594,0.6004677414894104,820.3026733398438,424.69586181640625,0.7734047174453735,824.3889770507812,359.9150085449219,0.8374018669128418,900.8577880859375,436.20709228515625,0.8410178422927856,1124.00439453125,388.930908203125,1.0755659341812134,848.6978759765625,396.30010986328125,0.9116685390472412,1391.82373046875,308.6315002441406,0.6020250916481018,1324.5928955078125,356.39788818359375,0.874343991279602,1036.7054443359375,392.5512390136719,0.9818267226219177,,,0.0,972.2884521484375,480.56500244140625,0.4461098611354828,908.19482421875,356.14141845703125,0.8323705196380615,784.4733276367188,392.9015197753906,0.7533614039421082
,237,9.374260902404785,976.8905639648438,320.1484069824219,0.7565242648124695,816.451904296875,424.54998779296875,0.7580198645591736,820.7713623046875,359.9072570800781,0.8273708820343018,900.2115478515625,436.363037109375,0.880423903465271,1120.1611328125,388.7930603027344,1.0421220064163208,848.3280639648438,396.24169921875,0.9198482036590576,1388.3773193359375,324.5199890136719,0.2879980504512787,1320.2730712890625,364.8070983886719,0.8465610146522522,1032.7318115234375,392.283447265625,0.9355347156524658,,,0.0,964.4920043945312,488.14361572265625,0.4871959388256073,904.2539672851562,352.9158020019531,0.8920063376426697,780.6913452148438,396.1822204589844,0.6870684027671814
,238,9.67611312866211,972.6231689453125,312.5065612792969,0.8697091341018677,816.9268188476562,425.03997802734375,0.732999861240387,820.5913696289062,359.9195251464844,0.8445364236831665,900.2092895507812,436.51348876953125,0.9248254895210266,1116.9259033203125,388.5027160644531,1.011116623878479,848.1452026367188,396.32275390625,0.9307254552841187,1388.295166015625,336.8032531738281,0.41156402230262756,1316.2642822265625,369.07977294921875,0.8846153616905212,1032.3048095703125,388.96539306640625,0.9178318977355957,,,0.0,960.8569946289062,492.15545654296875,0.43774086236953735,900.6981201171875,352.707275390625,0.9174038767814636,780.5775146484375,396.5236511230469,0.7355961203575134
